lemma,es,nl,en,zh
shorten,0.8834381422892766,0.1745322901251948,-0.18673890005644583,-0.9618656517043188
decrease,0.9975774897655847,1.136652330683499,-0.21912221510684202,-2.048945356690322
verdict,-1.3766208665149997,2.000932340281508,-0.9808527613405198,0.08251978376239273
advocate,-0.36642723235118146,0.633568619424216,-0.1360078492502521,-0.17003135687976303
chassis,0.668843884018939,-0.24617672530963028,-0.24617672530963353,-0.24617672530963353
velvet,-0.4087110415687151,-0.30618127665009276,1.650513079135073,-1.1787190818603117
karma,-0.3050594881142768,-0.8249907743574597,0.7228451186422303,0.33587430370294075
yarn,-1.3957981508425965,1.5102971532481329,0.7114394697894703,-1.055834356650459
labor,-1.4312114106755738,1.6867264138442466,1.4390059717466874,-1.9861320040112236
tailor,-0.7767210716758076,-0.8681994796721089,-0.23604387197823365,1.6232334785949327
embroidery,-0.42123614796118036,-0.33990912791469,-0.7533208491861519,1.3339245306043954
transition,-0.057790019834916884,0.9943823896246559,-0.2678584591149773,-0.781065472646485
emerald,-0.3390991859778493,-0.13584080498563292,0.835379574293225,-0.4346312077904505
must,-2.6786594087266686,2.0995551904308547,0.5623915881705975,-0.1305860856844943
inherit,-0.2336641432369156,-0.03295634306852834,-0.7429550542265771,0.9193864552140677
everyday,-0.971390723826073,0.7811914189779415,-1.7503646879494947,1.723369454902005
hallucination,-0.3787333955740911,-0.2826607720881778,-0.9775472313915639,1.4550188798085286
expansion,-0.5083178426530652,1.65634625463334,-1.5992807293628215,0.25980721374289684
sensitivity,1.9227851121974107,-0.6056234199011165,-0.9222784158427448,-0.7914432875340106
inspire,-0.6298495636159523,-1.0738025475580204,0.8702388830533824,0.7007158822512097
credibility,0.2580599445403693,-0.023330781151243374,-0.46722305099004446,0.21010400981176455
quota,1.7154574701422611,-0.867414807009804,-0.4309624140210355,-0.7472515431220247
chance,-2.906600205888505,0.9777675514206889,1.242580325164355,0.5613861304054906
dogma,1.104371861017523,-0.8538432322511074,0.31036920802682205,-0.7229620178668121
atheist,0.15343351594414154,-0.6850910778028229,1.0682888810637052,-0.6771828657064799
spiritual,-0.6393913057671871,2.908126956742046,-0.6359349915074252,-2.0797296932995906
allegation,0.35645807202437796,0.19101543799419204,-0.11289527426340211,-0.46551886684776567
guilt,-3.1903533775737163,3.95299421803907,0.15713006684573969,-1.3557747653156813
marginal,-0.1361177159011318,1.719723014615254,-1.3256704835586095,-0.4987688686100499
legislation,-0.07147862209117946,0.6640989879524749,0.18864738649779664,-0.8411913229274132
hysteria,-0.3556297777681921,0.1418253360503929,-0.543161487417451,0.6985930144014666
malaria,-0.6593122210027168,0.2255529660427608,0.7330826910207581,-0.3671626587094395
ecstasy,0.575464614845699,0.037785203418971,0.33529398954797984,-1.0059908594638771
visible,0.020636461858773974,2.4399155923032336,-1.186686800251813,-1.6799349502546714
intersection,-1.3993421268510007,-1.755897840461236,0.5761297942455675,2.241878586160121
cook,-1.854961908760462,-2.4432963804697643,5.551183525038253,-2.6291373027522935
raw,-1.8966776772139182,0.9338911704933786,1.23671868871921,-0.4161741547148488
nausea,0.10138689979551045,0.5712508005463719,-0.592804060831259,-0.11153311187669271
prompt,-0.08364165252383983,-0.5797503481188956,0.7670247754004851,-0.1848668011996979
hammock,0.46380885201950905,0.1593564864159657,0.049152981246952075,-0.7161714738377002
lipstick,-2.3908344956767356,-0.7946220431801811,-1.9051471563885538,4.210761503081326
roller,-0.5766389132111521,-0.99634497421907,2.126952513878417,-0.9611962565891166
watercolor,-0.9464684672689603,-1.2030293621904578,-1.4657484475936153,2.930571748382167
musketeer,-0.5736943225141315,0.5812320649061488,-0.7039392495544748,0.600175715050328
twelve,-0.6473629626057744,-0.5256789833776983,0.7026117473798779,0.4309137128629812
cubic,0.47622395069368345,-0.17201987568578062,0.0008827496214937673,-0.3411466834394083
insecticide,0.8556131849892993,-0.7593417663547304,-1.1939005880447915,0.9386552909681096
cricket,-1.2041705956535778,-1.0591425060859991,2.008814006822343,-0.11115329848263128
dagger,-0.41318649714597155,-0.8737563128485862,0.44723987742685867,0.7554478773544177
mango,-0.5078155138970167,-1.146522106387456,-0.6335367297563315,1.9620107580509525
collarbone,-0.39863132016284336,0.07445720427450708,-0.5267546437867745,0.7726644821521341
muscular,-3.092886893513794,-1.6546594872183709,-2.555752621369714,6.075285395857701
steep,-0.6133495374977712,0.6051983722354821,-0.1462601441360554,0.11214066731832108
strand,-0.06173907013437057,-0.7794456469506692,-0.478467739609666,1.153500525488686
pulley,-0.116968112782041,-0.7969830653156946,1.0754888962330582,-0.2901508699574051
crocodile,0.08640114802864703,-0.5397311361549739,-1.2208783997346726,1.5029569977189188
export,-1.5458511529222387,-1.4142998798583801,0.17619067813102038,2.4115948038254205
clothe,-5.997261584149643,0.23109572694403188,-6.1864071420027305,12.376153410634693
integer,0.22742315153086295,0.16117002887318216,-0.18171043727630795,-0.2187385343934941
constellation,-1.8766146548508285,1.3121014029687965,-2.2128511213070956,2.413350983906961
stranger,0.72743808379013,-2.5772865392236675,0.36092433083438064,1.41454251599834
inert,1.0562523552895453,-0.19408210045097524,-0.18896516611028077,-0.8069035932835448
questionnaire,0.22349383691737534,-0.7351451051362774,-1.2095682991093044,1.5108023790499854
interrogation,1.0398393857348733,-0.17158033093371194,-1.0256604483322274,0.06451205787673783
amazon,-0.807002706789563,-0.20217191057627956,-1.042592097224611,1.7400668138757163
primitive,-1.4229379866376586,-0.039865621573030176,-1.158864277998742,2.244488939524537
rattlesnake,0.48379709595196907,-0.2934634450780616,-0.1672812485644524,-0.05632006835977618
python,-0.2499510513069817,-0.4657011858671818,0.6828198342639099,-0.03123336327975183
crawl,-2.1385507272217072,1.2620742455579341,0.3455894242759242,0.5262967693714898
sentence,-2.529064604231714,-2.6169231090232814,2.691685725524373,2.085573786525344
suspicion,-0.9003801522236552,-2.0180660250741225,-1.189053994948607,3.4505810878303342
suspect,-0.7226293336324624,0.5047368983475703,0.0378916580562705,0.1434638908671253
godfather,0.176756440020871,-0.5489662443410374,-0.5489662443410407,0.8145597764315203
cult,0.04540810998032786,-1.568191616142425,-0.7790633445849948,2.0134719106696504
shepherd,1.2986240829856948,-0.6013686022334382,-0.5458251505752872,-0.334986489708237
convert,-0.47718296721020537,-0.9479855779706016,0.2241096844649613,1.062863328552289
ethnic,-0.5783967277689577,-0.09550371992186188,1.5059491257534898,-1.06583189267801
regeneration,-0.08294204709896155,-0.31409163547744984,-0.3140916354774531,0.6466749253905334
role,-1.4316854363305094,0.5179540379758096,0.34649174637041785,0.49640554984457214
hurricane,0.17036272800021696,-0.7294431587063394,0.9394620404600592,-0.44227601592829036
controversy,-0.5064127408229093,-1.5193094625076211,-0.8733900976920131,2.4464313234791266
vulnerable,-0.35520596622222195,2.2276034569169867,-0.8714169657445995,-1.3130704867441025
malnutrition,0.5112319928059484,-0.333849417247877,0.093000455904572,-0.31121819719345123
minority,-0.22652520933356637,1.5528527294882706,0.5440415619182057,-1.900801002047943
petal,-1.1501391132955852,0.46161664860669055,0.07017513793254299,0.5535453151621759
weaken,0.16896900301634438,-0.24820389205237095,-0.2568065017442623,0.31604486887839545
powerless,-1.6475088582213564,-0.17329877020093926,-1.2336652388921958,2.5860085724926343
authentic,2.144791644827813,-0.14018723895529125,-1.0928646678509613,-1.316525628697563
depressed,-3.1026910345199576,-1.6857314600812214,0.2588328449329039,3.9759610253648
vulgar,-0.4771139906081838,-0.020671700325237973,-1.065772076822596,1.4309373555044047
amulet,0.35825337680755076,-0.12468330786977923,-0.25121664042683917,-0.00030482838993181615
thumb,-1.6560592723703822,1.2636756215851987,-0.13038340314628064,0.3978409888880375
taekwondo,-0.5950322257914988,-1.1974122118420116,-1.0107517346887227,2.2855846237461215
antibody,0.027526621780165315,-0.27402749251920416,-0.42111845823499794,0.6096566387474556
remove,2.2754093982402357,-1.018144672432472,1.5512013285312372,-2.6177791306769063
aquarium,-0.7308144669063242,0.5577563213491665,-0.5823558125359389,0.6595149151603052
polish,-0.8478415681863744,-0.9569632315963206,1.9724608513823754,-0.6016137188909927
autocracy,-1.0853406638576286,-1.3841282202972833,-0.9879467654860306,2.7685570869206364
theorem,-1.2118528783359346,2.6063124772460418,-1.721360298205327,-0.12605031381851092
dismiss,-0.0560657437997061,-0.20292600583083475,0.3961344615364557,-0.15271468538112937
nectar,0.4415101680854024,-0.015999074727737907,-0.126810717030115,-0.3208559451306254
visa,-0.35612411461552684,-0.810293228226433,0.057764470991109276,1.0169371000305936
resist,-0.0791573670561568,-0.8869456491007578,-0.024240900306745774,0.9138932289870473
barber,-1.7296087806473222,2.224686473191521,-1.6522564728879847,0.8187036138027596
coach,-1.41926986236542,1.1223523502671813,-0.5897028807946071,0.7430743567357881
insomnia,-0.5054001183319592,-1.0241361684874988,-1.5965049133032296,2.64276936984237
nervous,-1.999791721544665,-2.1330331519711763,-1.955937793366163,5.2049148551778375
oppressed,0.8983766890632991,-0.6070989475779883,-0.13648108786218144,-0.26323183139036416
bankruptcy,-0.4444196309816867,-1.115455386078389,-1.2317150092202025,2.302807016330845
dilute,-0.09145955540023352,-0.15303789169318593,-0.022052909927015734,0.2571707294713128
dissolve,-0.4658041597560499,0.15661581479126094,0.3104092839616613,-0.022621915656214343
crumble,-0.42154532197209765,-0.6700362502352804,0.9561325734852423,0.011672298930769107
extinguish,-0.37802340621074904,1.4897966844455823,-0.7480649457109261,-0.6249248707622501
fondue,-2.4010774850398624,-2.398391430123874,-2.389796034830734,5.942517042913381
dissident,0.22801139656676034,-0.38290351740194456,-0.1323623684588712,0.2631385211746853
abduction,0.7406987127250639,-1.0316289295000731,0.3887977186953362,-0.1766006352709342
appreciate,-0.7079212328059652,-0.9943235284404144,0.8332725394283453,0.7320631039032631
prostitution,-0.26938126028530207,-0.36144160615256443,-0.7624680527483572,1.2228110137205501
embryo,0.49090694502221244,-0.20870296882262535,0.09677613029474806,-0.41216337709012074
industrial,-0.7668888659856723,-2.2431797169007983,-0.9973048457679284,3.481282128797202
atrocity,-0.023318070721841347,-0.2384694739153249,0.17718546121598103,0.07578307860615163
tsunami,-1.5901975797343315,1.1235801776003551,-0.4116642192623596,0.745985039058382
buffet,-0.5716857221395846,-0.24073657012727454,0.14897675242668562,0.6067371578031248
favorite,0.2963590296310255,-1.2607783869934142,-0.3506381618994772,1.1913465103753464
sumo,1.9532019298326184,-0.837706653576696,-0.7521399991987224,-0.8377066535766994
sneak,-0.5743693816736009,-0.7167944878261182,0.8672740271354625,0.3323275643025008
validity,0.13914616516632392,-0.18893946002629686,0.22461686155214364,-0.1889394600263001
throw,-0.3607720290701767,1.5285600169035707,0.7394616521229997,-2.0604133274406755
despise,-0.034480410462954324,-1.528169076379434,-0.4663038399128834,1.8041053273281498
strike,-0.31595866610676215,0.6233647266801606,0.965818752961462,-1.377939448379746
disguise,1.866031364197897,-1.9019760568386639,-1.2059137299437233,0.9772812519640597
parade,-2.5648511143646084,-1.9448337227897532,-0.9593334007314867,4.52177471300217
juror,0.12523816464466028,-0.13434285272257385,-0.13434285272257707,0.13619997864400027
eyelid,0.3560027904677011,-0.03619194925824823,-0.2846922709101399,-0.054159043173677375
frequency,-0.4517956008730046,-0.7928256724632219,-0.9018586307131119,1.8931957672847877
cactus,-0.5135900280713829,0.5183499193018811,-0.49241766976556833,0.4435891688344013
crude,1.4472623722340718,-1.7242623094983773,1.3698837079073447,-1.3326612850067452
fax,-0.47751823928239506,-0.16481859862012477,1.1437723843839545,-0.6732499863152324
resignation,-1.0482166384000164,1.1233305247826617,-1.2364519157961755,0.9563156522047328
tremble,-0.4701402207173967,1.6292546745973218,-0.886111627624,-0.47411814273458497
nirvana,0.37890177917168993,-0.424348314950129,-0.42434831495013225,0.41327261526749715
back,-3.3624759365714376,-1.1492523486394992,5.325157551924235,-0.8575415366313087
transcendent,0.5989870305506217,-0.2667621616976544,-0.42292636438534126,0.034430593815804295
tornado,-0.11354638139973515,-1.7660025963665535,0.6846665025511182,1.0839094504745959
irreversible,0.05527892399107199,1.0788516955837206,-0.6255410574902568,-0.6578502979638287
specification,-0.15366511940684918,-0.3003956465950813,-0.32174172203727924,0.7063119965593936
heretic,-0.0656411914490018,0.24008963304714878,-0.6405277367706478,0.425249667875748
trident,0.13918108188183828,-0.5438892539700703,-0.23157165595442944,0.5862219082565446
tavern,-0.5189675650421668,0.535220773344289,-0.001898406085972581,-0.0554232802266266
grid,-0.23263861419469864,-0.7906880898947429,1.0792900869343525,-0.1968124996991397
impurity,0.06086800831609583,-0.5519932204658436,-0.551993220465847,0.9183167421426168
ivory,-0.19408592996456453,-0.627261539276365,0.7164036456617966,0.054720963646952635
quartz,0.029010948462228466,-0.22759795613178566,0.33470720989261843,-0.15288575135698962
sapphire,-0.2023494939822236,-0.38918710617701674,-0.043626452046106434,0.5911508453877321
totalitarianism,0.35160862917927005,-0.2707033050346314,0.16146406927319876,-0.2707033050346347
falcon,-0.2472751459474019,-0.0562830526665559,0.00039732553024736595,0.29033295048095836
incisor,-0.3099425471300175,-0.4136328648470626,0.03244106524067369,0.6319367861433143
wither,0.11347240390405623,-0.6901543014093374,-0.22758481435790184,0.7276489050202879
jaw,-0.6008243252913315,1.0992225245035303,0.44134030255395706,-1.0862942632236223
nine,-0.6401187291634941,-0.08142742482513343,-0.02215104576368571,0.71681428432135
ranking,-0.5242094845026358,-1.0262897271144171,-0.5341441892098293,1.7531147742143398
thirty,-0.8100111244291325,-0.002240938048683738,0.4505221082235281,0.3176346365198797
notice,-1.63652086156351,-0.8197475515064779,1.0544203638823813,1.2165152621900786
heir,-0.20433460618514365,-0.32616112943328257,0.46336345873348517,0.03985061455323952
dignity,1.863846680075534,-1.7492278892550068,-1.2441400624047114,0.8782478797666774
crossroad,-0.8143334004320116,0.9929896556690511,-1.7361828646389355,1.3669849618653276
pragmatic,-0.25158227933179045,-0.09312134093509447,0.7304502969646591,-0.4447675146764421
tyrant,-0.322879996857167,0.9960015780027107,-0.21992946776982047,-0.5256230222572659
prosperity,-0.7038923052021225,1.4740739602273047,-1.1734472002981196,0.21244794994212765
archaeology,0.4029406663769002,1.076854988788968,-0.8249930717376581,-0.8249930717376581
extinguisher,-0.22665978743839735,-0.6656446089801873,-0.46936864117599686,1.2009370375452444
prehistoric,-0.5894645678813661,-0.14756787322411496,1.4043942831929102,-0.8963374710075155
certification,0.3815451143222222,-0.7394128946873243,-0.7394128946873276,0.9518214565536853
parchment,-0.7057165723995764,0.8966459482301092,0.327800770824514,-0.639041109808787
aqueduct,-0.0917432158684753,-0.30505048797361745,-0.15590417413518085,0.5128614068773464
ration,0.060978663589029515,-0.05264169479993675,0.1367584111937049,-0.14878498725043598
agent,-1.4896739810883326,1.983909108279786,-0.020788721480041263,-0.7246359678533276
supervisor,-0.38234364669995297,-0.6416318909309474,1.2964779003465527,-0.48410651759102846
employer,-1.242152274715015,1.7127717828189597,-0.8101648998259036,0.10688698755153446
invalid,-0.31013753811971884,-0.9849298789522577,-0.788441310732871,1.7778279890150457
atrophy,-0.333745926544067,-0.6489964393176804,-0.22968588079895355,1.0638379833980287
cool,-3.599590335564765,-0.007323491140174891,3.8321406555374824,-0.3853170575039837
displace,1.4105783187673526,-0.6890708857656709,-0.7894918724469708,-0.1601236767637155
monologue,-0.37989533294428257,0.1299937343370341,0.5696095300467979,-0.36205741836082017
lawsuit,-1.5438995629118304,0.7080346581166815,-1.485535178296712,1.996449276858737
erotic,0.10835948123028921,0.5007255135263943,-0.40613257041800116,-0.23468683320970696
libido,-0.0844980596980404,-0.2476408306143741,-0.44631058934968093,0.7106935775173795
appointment,-0.699690286628544,-0.5660287324516569,1.7472539355825525,-0.801787627381535
stain,-0.9795054221797028,-1.2047016434606794,1.5922399515055659,0.3371433533757953
transsexual,0.11881999160299123,-0.4379525970413767,-0.20433231422821266,0.48200569278386746
holiday,-3.4070037999014335,-3.2171066984983083,2.461839726075858,3.6314435186516736
multiplication,-0.4067250985866255,1.0166807443728691,-0.3169451356336104,-0.3769187416191835
whiskey,-1.3231311761231654,-0.8137340358145871,1.6689895469232348,0.2239368821832323
fourteen,-0.18390794785807046,-0.5414274960912201,0.4039003086394005,0.2897730309134306
midnight,-1.0057986426269638,-0.950402832235217,0.8270860921143767,0.9638220623009542
miss,-1.7864712420002402,-1.0054686743475254,0.10857509548631704,2.3546831068632192
stethoscope,0.17179640193994442,-0.10111658044047435,-0.24414340520850064,0.1654039132294444
economist,0.6169466382455444,-0.3160947889805851,-0.04420736243531148,-0.31609478898058835
motto,-0.02524622739004562,-0.19331584938864438,0.527034893089226,-0.35139457209960223
oath,-0.9520431677576567,1.6351842846636222,0.3256169048632435,-1.2335634180258201
devaluation,0.25126824121773395,-0.8409583686777528,-1.0183680049188624,1.3865926502599601
painkiller,-0.1355683919784965,0.49998696532979525,-0.5850522061773039,0.1768388879456739
soothing,-0.8332904550064337,0.6653421009973443,0.22286966191120264,-0.10449586751897165
orphanage,0.19536178763312825,-0.4408615338010879,-0.26798812809950645,0.4688238072738811
raccoon,-0.61135793801465,-0.8892043022263678,0.9136239029611862,0.454153564747789
horizontal,-2.1523918577490893,-2.3686513360756334,-1.9645690688951312,5.112313597152738
neglect,-0.4906576743124448,-0.5759839869917969,-0.38905420622820225,1.3070505469172105
syrup,-1.2431283008002496,2.4698728698054206,-0.8373371073864834,-0.814396355388662
drip,-0.7333879906568805,-1.3084081465714077,1.9319177121918871,-0.21330723964956638
morphine,-0.362391896601755,0.037433436782159116,0.23618981474610237,0.07461783632273211
chin,-0.854823765885389,0.12560341878604986,0.8869997219744302,-0.25325518512992606
penicillin,-0.19503074397491013,-0.48905261668312416,-0.11210012614054218,0.727569194788316
pharmacist,-1.5435720832557056,1.6918818699310916,-1.1800249296766794,0.7705102520360565
hesitation,-1.0969295811841855,0.20416506935651776,-0.7489958262912745,1.4366831105248536
bleed,-1.1997998882942311,-1.8371449874745933,-1.2335528456107094,3.502040838483513
belittle,0.5228483537307298,0.590923389214521,-0.44016904936719503,-0.763321980135458
scratch,-1.0064232540314024,-0.14215821389943833,1.038769455224638,0.0037802120556657934
mourn,-0.41206432047684605,1.6456348264987275,-0.9425997280287292,-0.49017531812871495
veil,-0.25004178364615,-0.14235722436822404,0.527549972225524,-0.16271115521830024
widower,-0.19293357867617117,0.44978632869546786,-0.2874907083823389,0.006234584102532552
handsome,-2.971812098481323,-2.943080999537008,-1.4972571674489787,6.291603343382498
recently,-0.45859047297846917,1.7733660190947436,-0.733144416047993,-0.9432333388629672
minister,-1.935386740260079,3.569492194534288,-1.913237178069072,-0.4339634907485878
refinement,-0.6644360313491998,-0.831538153979802,-0.5674142989945415,1.704454138854963
indoctrination,0.39947365426751624,-0.04695738726727053,-0.4588632074832333,0.07987408625305756
initial,0.37997891271785017,-0.7021861853626317,0.13703069945783275,0.14774920158149085
voltage,0.2723374498417768,-0.6772435637288757,0.5251706613336364,-0.1718975049647869
resonance,0.09271972368985396,-0.163730347744876,0.35276968269452474,-0.305711817410182
jealous,-1.1911039657118563,0.6364650188212304,-0.4527137350627403,0.8906400075955095
stupid,-4.713937215882384,1.786858812784907,3.4888720403846416,-0.7743102610151271
initiate,1.0108872560902342,-0.663341687567282,0.007175649725315439,-0.49377733223074066
sample,0.05423998320356054,-1.3470726356140166,1.842483069395946,-0.8372204179309474
download,0.8356797059336598,-0.8948720150086011,-0.46508574164770167,0.42377286454031027
elliptical,-0.9385014046004782,-1.099569061967535,-0.7218546544336936,2.2297120821532177
electromagnetic,-0.38166780221274405,-0.5259741994097532,-0.07967929360501597,0.8779072859595994
kilowatt,0.1315354210959724,-0.04472633553892457,-0.04472633553892776,-0.04472633553892776
technician,-0.1375158369915111,-0.4118798796703793,0.5098736283672358,0.0033900912352365213
supremacy,0.7971184822184229,-0.5283259386356531,-0.6691885302110754,0.2939933589215007
some,-0.08658007521195571,0.8077433830354332,1.551719882442392,-2.375367787106905
sociology,-0.1317850168426318,-0.6649353077251742,-0.10052060879104693,0.8142172673377154
sensational,0.6190661800627558,-0.3495490058294068,-0.128760229766818,-0.19143168699198687
gynecologist,-0.33846541106617617,-0.2342380595933091,-0.3371978111170161,0.8197771379742915
eggplant,-0.500010871900971,-1.2744225679773096,-0.9205509165045845,2.2402602254861725
coercion,-2.330799989049949,4.37989647553685,-2.1825650188096453,-0.7772808947819264
servant,-0.06859293407206028,0.5363422262810194,0.7218901725044856,-1.2559335273586534
monarch,-0.5764572333239582,-0.5416006441846515,0.9036216468802231,0.14771309779706815
flip,-0.7193443549354263,0.3515471558464266,0.42139496357726086,-0.09595161499296688
stimulate,-1.9961117462433988,-2.0363562455349884,-2.0567240443884836,4.783604324834988
neon,-0.6158196194589044,-0.6701968782642121,-0.11051840713555375,1.2215419909940695
puppy,-1.5477677790919973,-0.9820824033809582,0.2793835590060561,1.9678727754285485
adoption,0.5167935992143936,0.6174538003023037,-0.4463271308758615,-0.7710635207692351
allocation,-0.5043738989621451,-0.9105277146172999,0.0649278074544814,1.1847741032987547
volt,-0.11837102699990851,0.8130592219931816,-0.5058052547683828,-0.2764213378753925
ambush,-0.13144854295310845,-0.6235830341404573,-0.31038184330995866,0.9459264692011475
windmills,-0.8535924524322571,-0.7877663964286836,-1.0877512468611084,2.2172335804046566
angina,0.13686105478867827,0.20340850279671274,-0.4690369346860854,0.10796721496752124
vibration,-0.7291157176254297,-0.17067421164854962,-0.9305667557375459,1.605504114919664
infect,-1.3581140805019154,-0.7233189032349036,-1.633019603413894,3.0411822305342993
flu,-2.960692696586522,1.431842548969017,-1.4046167448060913,2.5915642559257064
chronicle,0.10086022198899816,-0.04713839698906853,-0.22336388575367896,0.16127495137787864
stretch,-1.0451439609001243,-1.7429120554839206,3.3102016146067497,-1.2938906276677862
farce,-0.031756713542365075,0.6126920487039935,0.0025606540252568455,-0.633624981304769
frost,-0.03949931150951754,-0.5884786471052327,1.0369643920105642,-0.549596127828741
mixed,-0.41614888842818165,-0.6548081548634589,0.6478014548684173,0.35765000061502544
cucumber,-1.513004044694623,-0.10414964205811002,-0.7981520181994475,2.0975737745837515
instructor,0.5153924749531963,-0.7104465740080228,0.9210837346195531,-0.8700900787998832
audience,-2.611250385452609,3.4543533314379125,-0.3140551229191265,-0.9906055675635956
optimistic,-0.54256941371106,-1.0466569898527427,-1.3417563142969962,2.5990939469840715
confident,-1.6506654748438974,-1.805175114588644,-0.6648417338818897,3.3854676087100786
euphemism,-0.15527327347400233,0.11207612363819873,0.04341318125358346,-0.003578997325021766
supervision,-1.2424029096350917,-0.23673089260626765,-1.172902905769209,2.2137814055750322
frustrated,0.29105091362320173,-1.018814617363824,1.3880566275215982,-0.8637995230637263
bias,-1.958783393273606,-2.1806310254235353,-0.7883790193963875,4.15473460586733
forty,-0.01618491635247778,-0.49234473543343343,0.3624731276665599,0.12123546087068834
avatar,-0.023653402032634267,-0.23321656384615955,-0.22302269355697538,0.4545750858084132
scandal,-0.5458191647844929,-1.0388881646661856,0.3022447223520381,1.157201521291223
leak,-1.7601330249201623,0.8153866470468073,-1.2928498039327954,1.9695220437446324
wage,-3.7976507375493616,2.7136638876533326,-2.47782982965748,3.288256157243759
fragment,-0.9101594480661485,-0.8895391082287017,-1.5019582133949423,2.7162473384188415
subject,-2.353187677453806,3.1424680121456112,0.9675397736324828,-2.223563462467255
illiterate,0.7717591862377803,-0.5926528377092848,-0.5262377820939442,0.2572552911542087
dye,1.8145612851178594,-1.0569999566270594,-0.3427689787268506,-0.7518083331736658
record,-2.653686282042585,-2.5554564433307916,2.068464419959818,2.7826336041787085
uppercase,0.2399024479430592,-0.1280570841556544,-0.5484250311450057,0.39775228056726103
desktop,-0.5175683011870803,-0.6390195983153897,-0.1641851425566901,1.152754009877272
manuscript,-0.25920236553007414,0.09106399690902041,0.17713011020292288,-0.015565943241432931
scroll,-0.41636269959323985,-0.6771177191719153,0.9713345463715606,-0.004350901775899519
carve,-0.686212258454848,-1.3880180305541416,-0.1585511383203867,1.9347586497736782
marrow,-0.6018312137696576,-0.7814297707892294,1.0718538259149266,0.15723094827151798
condensation,-0.1895927983424411,-0.5580641071402714,0.06866799005859109,0.6199499206168794
inherent,0.133031102993733,-0.19760067323736932,0.44573793501075015,-0.4185628788669587
matrix,-0.5260575120093212,-1.4764435023943132,-0.445608650547107,2.1297210304059773
sharp,-4.198309011428358,3.778040226817506,2.329940547626632,-0.4531548518503288
samurai,-0.602119521624798,-0.8106412151265359,-0.3472509885922909,1.512169169794101
celery,-0.49146760260556155,-1.1821309211961655,-0.23133778711417563,1.6509910335254425
fern,-0.2730486690228768,0.5461423301165856,0.138077459605775,-0.4632850334869126
singular,0.9251600626599485,-0.4075051026198251,0.22145402097535982,-0.845659826893973
reflect,-0.8374075464986017,-0.8357329778502564,1.2308060603322564,0.2547714048272446
sperm,-0.4528834965802539,0.26828795932065597,0.8144598909697013,-0.7007731705124549
ejaculation,0.8898338479166193,-0.2594833374271286,-0.5105390854986263,-0.21609946048891154
ovulation,0.5358990238873881,0.005881846457711438,-0.0749953631983478,-0.51190054923329
caliber,0.243913447668194,-0.29499614834878035,-0.037081526686834315,0.07603435074358462
mini,-0.7602242188951496,2.622020649731261,-0.7693456812389738,-1.5559449672235464
ninja,-0.2371661805201949,-0.9312016662301287,1.3479394782105305,-0.3559810329787378
spinach,-0.8701966152016855,-0.2457413876805531,-0.47923396266870516,1.4201720529286854
bun,-1.8056867002616461,-2.0079850826368277,-1.0761803218687622,4.006311529526627
polygamy,0.4061513544366093,-0.18398735114052428,-0.06412006590794016,-0.18398735114052753
zombie,-0.7593327499546708,-1.4776680879805724,-0.32634297738946755,2.1969078074257857
skating,-1.8520422767383042,2.283975079363749,-1.547885170129056,0.7546478849081202
rectangle,-1.1973514854347596,0.8016641780414678,0.7496052746307469,-0.4601503242567504
ion,-0.8468437110661944,0.30062346137396484,0.03450879176798572,0.4685352928863773
sublimation,-0.4153639256860374,-0.7147297003833647,-0.5502957711637555,1.4188776313983926
statute,-0.85485854945843,-0.9005748565357896,-0.12913273428822336,1.6314316060739957
rot,-1.4241255748261907,1.6126155818049743,-1.1568052601920678,0.7150966787530043
frog,-2.052968038713367,0.3694634799728641,-0.44423690885827405,1.9279920213702146
solemn,-1.0002862613125911,-1.5147878795380134,0.035181160802977486,2.137841094601409
mummy,-1.160723549649307,-0.2899231024832788,-0.0785523764302001,1.3840233810814493
mausoleum,0.022395433671816407,-0.4511303440414526,0.037384308459389295,0.36664177590930075
equestrian,-1.1290513258589565,-1.1496677071781924,-1.2523774562814516,2.7786917720054016
paralysis,0.7453615172974262,-1.0015109835487686,-0.9210131724938295,0.9998928893417689
speaker,-1.377804679775374,-0.8694364752425069,3.167374903527032,-1.6477842202928306
telescope,-1.2113240238123755,-1.4559054010851982,-0.07397378146861301,2.3185092344757297
strengthen,0.28875027385372065,-0.3431476838487915,-0.14658692078699145,0.18109901420068317
masturbation,-1.0176536520266377,-0.7141145538895538,-0.391975280644311,1.814053761386131
ulcer,-0.19949204303061613,0.04954167902362882,-0.0010301933252028967,0.1457400116541516
bypass,-0.7221702950601171,1.4155108526628557,-0.022875355371149864,-0.90557753981036
nova,0.01953927917200838,0.31895818595153286,-0.17801187180503317,-0.17801187180503317
dictator,-0.7655715768538329,1.8420585762534063,1.0819313101800143,-2.320582200593407
plaintiff,0.2901049632402727,-0.38940478444615195,0.04044802607647912,0.04033304835691764
coefficient,0.6142781507094927,-0.6684483151479336,-0.5295350955197774,0.48932949186898683
forever,-3.152078411646663,-3.0019536280330787,6.42251625973522,-0.8062791590533961
trace,-1.2432466869005656,1.7408519326820626,-0.5979776594946475,-0.13230745011494105
notorious,-0.23276836720973773,1.3441881965059712,-0.6941230285896026,-0.6133633253996461
except,-1.7160084133715023,2.2240744726650648,0.7237271324629656,-1.5881920454620866
